000753;2;7;305;0
000753;3;10;15;0
000753;4;8;15;0
000753;5;9;35;20
000753;6;8;15;0
000753;7;10;15;0
000753;8;11;15;0
000753;9;12;65;150
000753;10;13;10;0
000753;11;14;35;0
000753;12;15;905;15
000753;13;16;15;0
000753;14;17;15;0
000753;15;19;15;0
000753;16;20;15;0
000753;17;24;485;120
000753;18;25;15;0
000753;19;29;15;0
000753;20;32;605;600
000753;21;35;0;600
000754;1;1;0;2000
000754;2;2;305;200
000754;3;4;905;30
000754;4;5;35;0
000754;5;6;50;0
000754;6;12;65;150
000754;7;13;10;0
000754;8;14;10;0
000754;9;15;3005;15
000754;10;16;10;0
000754;11;16;15;0
000754;12;17;10;0
000754;13;17;15;0
000754;14;19;15;0
000754;15;20;10;0
000754;16;24;605;120
000754;17;25;15;0
000754;18;29;15;0
000754;19;32;905;600
000754;20;35;0;600
000755;1;1;0;2000
000755;2;2;305;200
000755;3;4;905;30
000755;4;5;35;0
000755;5;6;50;0
000755;6;12;65;150
000755;7;13;10;0
000755;8;14;8;0
000755;9;15;3005;15
000755;10;16;15;0
000755;11;17;15;0
000755;12;19;15;0
000755;13;21;905;15
000755;14;19;15;0
000755;15;20;15;0
000755;16;24;905;120
000755;17;25;15;0
000755;18;29;15;0
000755;19;32;905;600
000755;20;37;600;1800
000755;21;35;0;600
000756;1;1;0;2000
000756;2;12;12;150
000756;3;13;2;0
000756;4;15;485;15
000756;5;16;2;0
000756;6;17;2;0
000756;7;19;2;0
000756;8;20;0;0
000756;9;20;5;0
000756;10;27;605;180
000756;11;28;10;0
000756;12;25;15;0
000756;13;26;245;120
000756;14;25;15;0
000756;15;29;15;0
000756;16;32;480;600
000756;17;35;0;600
000757;1;1;0;2000
000757;2;7;305;0
000757;3;10;15;0
000757;4;11;15;0
000757;5;12;130;150
000757;6;13;20;0
000757;7;14;20;0
000757;8;15;5410;15
000757;9;16;20;0
000757;10;17;20;0
000757;11;19;20;0
000757;12;20;10;0
000757;13;20;15;0
000757;14;24;605;120
000757;15;25;15;0
000757;16;29;15;0
000757;17;32;1805;600
000757;18;35;0;600
000758;1;1;0;2000
000758;2;7;305;0
000758;3;10;15;0
000758;4;12;65;150
000758;5;8;15;0
000758;6;9;155;20
000758;7;9;160;20
000758;8;8;15;0
000758;9;10;15;0
000758;10;11;15;0
000758;11;12;65;150
000758;12;13;15;0
000758;13;14;15;0
000758;14;15;1805;15
000758;15;16;15;0
000758;16;17;15;0
000758;17;19;15;0
000758;18;20;15;0
000758;19;24;485;120
000758;20;25;15;0
000758;21;29;15;0
000758;22;32;600;600
000758;23;37;900;1800
000758;24;35;0;600
000759;1;1;0;2000
000759;2;2;305;200
000759;3;3;95;30
000759;4;5;15;0
000759;5;6;15;0
000759;6;12;65;150
000759;7;13;15;0
000759;8;8;15;0
000759;9;9;185;20
000759;10;8;35;0
000759;11;10;15;0
000759;12;12;125;150
000759;13;13;15;0
000759;14;15;5405;15
000759;15;16;15;0
000759;16;17;15;0
000759;17;19;15;0
000759;18;18;905;0
000759;19;19;15;0
000759;20;20;20;0
000759;21;24;905;120
000759;22;25;15;0
000759;23;29;15;0
000759;24;32;1805;600
000759;25;35;0;600
000770;1;1;0;2000
000770;2;2;305;200
000770;3;4;610;30
000770;4;5;30;0
000770;5;5;35;0
000770;6;6;30;0
000770;7;6;35;0
000770;8;12;125;150
000770;9;13;35;0
000770;10;14;35;0
000770;11;15;4210;15
000770;12;16;35;0
000770;13;17;35;0
000770;14;19;30;0
000770;15;19;35;0
000770;16;20;30;0
000770;17;20;35;0
000770;18;27;1210;180
000770;19;28;35;0
000770;20;25;15;0
000770;21;26;610;120
000770;22;25;15;0
000770;23;29;20;0
000770;24;31;905;600
000770;25;37;600;1800
000770;26;35;0;600
000771;1;1;0;2000
000771;2;2;300;200
000771;3;3;120;30
000771;4;5;15;0
000771;5;6;30;0
000771;6;12;65;150
000771;7;13;15;0
000771;8;8;15;0
000771;9;9;160;20
000771;10;8;15;0
000771;11;10;15;0
000771;12;11;15;0
000771;13;12;70;150
000771;14;13;15;0
000771;15;14;15;0
000771;16;15;755;15
000771;17;16;15;0
000771;18;17;15;0
000771;19;19;15;0
000771;20;20;15;0
000771;21;24;215;120
000771;22;25;15;0
000771;23;29;15;0
000771;24;32;305;600
000771;25;35;0;600
000772;1;1;0;2000
000772;2;2;320;200
000772;3;3;120;30
000772;4;5;60;0
000772;5;6;60;0
000772;6;12;90;150
000772;7;13;60;0
000772;8;14;60;0
000772;9;19;60;0
000772;10;20;60;0
000772;11;29;60;0
000772;12;33;180;600
000772;13;36;30;180
000772;14;34;0;180
000772;15;35;0;600
000773;1;1;0;2000
000773;2;7;305;0
000773;3;10;15;0
000773;4;11;15;0
000773;5;12;125;150
000773;6;13;15;0
000773;7;14;15;0
000773;8;15;3605;15
000773;9;16;15;0
000773;10;16;15;0
000773;11;17;15;0
000773;12;17;35;0
000773;13;19;15;0
000773;14;19;35;0
000773;15;18;605;0
000773;16;19;35;0
000773;17;20;35;0
000773;18;20;35;0
000773;19;24;605;120
000773;20;25;15;0
000773;21;25;10;0
000773;22;29;35;0
000773;23;32;785;600
000773;24;35;0;600
000774;1;1;0;2000
000774;2;7;185;0
000774;3;10;15;0
000774;4;8;20;0
000774;5;9;80;20
000774;6;8;15;0
000774;7;10;15;0
000774;8;11;15;0
000774;9;12;95;150
000774;10;13;15;0
000774;11;14;15;0
000774;12;15;760;15
000774;13;16;15;0
000774;14;17;20;0
000774;15;19;20;0
000774;16;20;15;0
000774;17;24;220;120
000774;18;25;30;0
000774;19;29;35;0
000774;20;32;305;600
000774;21;35;0;600
000775;1;1;0;2000
000775;2;3;180;30
000775;3;5;20;0
000775;4;6;30;0
000775;5;12;130;150
000775;6;13;20;0
000775;7;14;20;0
000775;8;19;20;0
000775;9;20;30;0
000775;10;29;20;0
000775;11;37;900;1800
000775;12;35;0;600
000776;1;1;0;2000
000776;2;7;250;0
000776;3;11;30;0
000776;4;11;35;0
000776;5;12;125;150
000776;6;13;15;0
000776;7;14;15;0
000776;8;15;4505;15
000776;9;16;15;0
000776;10;17;15;0
000776;11;19;10;0
000776;12;19;25;0
000776;13;20;10;0
000776;14;20;35;0
000776;15;24;305;120
000776;16;25;15;0
000776;17;29;10;0
000776;18;29;35;0
000776;19;32;605;600
000776;20;37;1200;1800
000776;21;35;0;600
000777;1;1;0;2000
000777;2;7;305;0
000777;3;10;15;0
000777;4;8;15;0
000777;5;9;120;20
000777;6;8;15;0
000777;7;10;15;0
000777;8;11;15;0
000777;9;12;65;150
000777;10;13;15;0
000777;11;14;15;0
000777;12;15;2105;15
000777;13;16;15;0
000777;14;17;15;0
000777;15;19;15;0
000777;16;18;305;0
000777;17;19;15;0
000777;18;21;605;15
000777;19;19;15;0
000777;20;20;15;0
000777;21;24;485;120
000777;22;25;15;0
000777;23;29;15;0
000777;24;32;725;600
000777;25;35;0;600
000778;1;1;0;2000
000778;2;2;320;200
000778;3;4;720;30
000778;4;5;20;0
000778;5;6;30;0
000778;6;12;80;150
000778;7;13;20;0
000778;8;14;20;0
000778;9;15;6040;15
000778;10;16;20;0
000778;11;17;20;0
000778;12;19;20;0
000778;13;20;20;0
000778;14;27;920;180
000778;15;28;20;0
000778;16;25;20;0
000778;17;26;620;120
000778;18;25;20;0
000778;19;29;20;0
000778;20;31;1210;600
000778;21;35;0;600
000779;1;1;0;2000
000779;2;2;605;200
000779;3;3;35;30
000779;4;5;15;0
000779;5;6;15;0
000779;6;12;305;150
000779;7;13;15;0
000779;8;15;2755;15
000779;9;16;15;0
000779;10;17;15;0
000779;11;19;15;0
000779;12;21;605;15
000779;13;19;15;0
000779;14;20;15;0
000779;15;24;425;120
000779;16;25;15;0
000779;17;29;35;0
000779;18;32;605;600
000779;19;35;0;600
000780;1;1;0;2000
000780;2;2;305;200
000780;3;3;35;30
000780;4;5;15;0
000780;5;6;15;0
000780;6;12;65;150
000780;7;13;15;0
000780;8;14;15;0
000780;9;15;3600;15
000780;10;16;15;0
000780;11;17;15;0
000780;12;19;15;0
000780;13;20;15;0
000780;14;24;725;120
000780;15;25;15;0
000780;16;29;15;0
000780;17;32;905;600
000780;18;35;0;600
000781;1;1;0;2000
000781;2;2;305;200
000781;3;4;730;30
000781;4;5;15;0
000781;5;6;25;0
000781;6;12;65;150
000781;7;13;15;0
000781;8;14;15;0
000781;9;15;2705;15
000781;10;16;15;0
000781;11;17;15;0
000781;12;17;15;0
000781;13;19;15;0
000781;14;20;15;0
000781;15;24;725;120
000781;16;25;15;0
000781;17;29;15;0
000781;18;32;905;600
000781;19;35;0;600
000783;1;1;0;2000
000783;2;2;470;200
000783;3;3;180;30
000783;4;5;30;0
000783;5;6;40;0
000783;6;12;140;150
000783;7;13;30;0
000783;8;14;30;0
000783;9;19;30;0
000783;10;20;30;0
000783;11;29;30;0
000783;12;33;130;600
000783;13;36;40;180
000783;14;34;30;180
000783;15;37;600;1800
000783;16;35;0;600
000784;1;1;0;2000
000784;2;2;305;200
000784;3;4;730;30
000784;4;5;15;0
000784;5;6;30;0
000784;6;12;65;150
000784;7;13;15;0
000784;8;14;15;0
000784;9;15;3005;15
000784;10;16;15;0
000784;11;17;15;0
000784;12;19;15;0
000784;13;20;15;0
000784;14;24;725;120
000784;15;25;15;0
000784;16;29;15;0
000784;17;32;905;600
000784;18;35;0;600
000785;1;1;0;2000
000785;2;2;10;200
000785;3;6;10;0
000785;4;12;10;150
000785;5;13;10;0
000785;6;20;10;0
000785;7;29;0;0
000785;8;33;10;600
000785;9;36;10;180
000785;10;34;10;180
000785;11;35;0;600
000786;1;1;0;2000
000786;2;3;185;30
000786;3;5;15;0
000786;4;6;15;0
000786;5;12;65;150
000786;6;13;15;0
000786;7;14;15;0
000786;8;15;2105;15
000786;9;16;15;0
000786;10;17;15;0
000786;11;19;15;0
000786;12;18;905;0
000786;13;19;15;0
000786;14;20;15;0
000786;15;24;125;120
000786;16;25;15;0
000786;17;29;15;0
000786;18;32;185;600
000786;19;35;0;600
000787;1;1;0;2000
000787;2;2;305;200
000787;3;3;425;30
000787;4;4;1210;30
000787;5;5;15;0
000787;6;6;15;0
000787;7;6;40;0
000787;8;12;185;150
000787;9;13;15;0
000787;10;14;15;0
000787;11;15;3605;15
000787;12;16;15;0
000787;13;17;15;0
000787;14;19;15;0
000787;15;20;15;0
000787;16;29;15;0
000787;17;32;1805;600
000787;18;35;0;600
000788;1;1;0;2000
000788;2;2;605;200
000788;3;3;65;30
000788;4;5;50;0
000788;5;6;50;0
000788;6;12;125;150
000788;7;13;15;0
000788;8;14;15;0
000788;9;15;5100;15
000788;10;16;10;0
000788;11;16;10;0
000788;12;17;10;0
000788;13;17;10;0
000788;14;19;10;0
000788;15;20;10;0
000788;16;20;10;0
000788;17;27;905;180
000788;18;28;20;0
000788;19;25;15;0
000788;20;26;725;120
000788;21;25;15;0
000788;22;29;15;0
000788;23;31;1205;600
000788;24;35;0;600
000789;1;1;0;2000
000789;2;2;310;200
000789;3;4;905;30
000789;4;5;20;0
000789;5;6;20;0
000789;6;12;65;150
000789;7;13;15;0
000789;8;14;15;0
000789;9;15;3005;15
000789;10;16;15;0
000789;11;17;15;0
000789;12;19;15;0
000789;13;18;725;0
000789;14;19;15;0
000789;15;20;15;0
000789;16;24;725;120
000789;17;25;15;0
000789;18;29;35;0
000789;19;32;905;600
000789;20;35;0;600
000790;1;1;0;2000
000790;2;2;305;200
000790;3;6;30;0
000790;4;7;125;0
000790;5;8;35;0
000790;6;10;15;0
000790;7;12;35;150
000790;8;14;35;0
000790;9;15;1805;15
000790;10;16;15;0
000790;11;17;15;0
000790;12;20;15;0
000790;13;24;725;120
000790;14;29;15;0
000790;15;32;725;600
000790;16;35;0;600
000791;1;1;0;2000
000791;2;7;305;0
000791;3;10;15;0
000791;4;8;15;0
000791;5;9;125;20
000791;6;8;35;0
000791;7;10;15;0
000791;8;12;65;150
000791;9;14;10;0
000791;10;15;1805;15
000791;11;16;15;0
000791;12;17;15;0
000791;13;19;15;0
000791;14;20;15;0
000791;15;24;725;120
000791;16;25;15;0
000791;17;29;15;0
000791;18;32;725;600
000791;19;35;0;600
000792;1;1;0;2000
000792;2;2;605;200
000792;3;6;30;0
000792;4;7;95;0
000792;5;8;35;0
000792;6;10;15;0
000792;7;11;15;0
000792;8;12;125;150
000792;9;13;15;0
000792;10;14;35;0
000792;11;15;1805;15
000792;12;16;15;0
000792;13;17;15;0
000792;14;19;15;0
000792;15;20;35;0
000792;16;24;425;120
000792;17;25;35;0
000792;18;29;35;0
000792;19;32;605;600
000792;20;37;1200;1800
000792;21;35;0;600
000793;1;1;0;2000
000793;2;2;305;200
000793;3;3;65;30
000793;4;5;15;0
000793;5;6;15;0
000793;6;12;15;150
000793;7;13;15;0
000793;8;8;15;0
000793;9;9;125;20
000793;10;8;35;0
000793;11;10;15;0
000793;12;11;15;0
000793;13;12;65;150
000793;14;13;15;0
000793;15;14;15;0
000793;16;15;4555;15
000793;17;16;15;0
000793;18;17;15;0
000793;19;19;15;0
000793;20;20;15;0
000793;21;24;725;120
000793;22;25;15;0
000793;23;29;35;0
000793;24;30;1200;600
000793;25;35;0;600
000794;1;1;0;2000
000794;2;2;470;200
000794;3;3;165;30
000794;4;5;15;0
000794;5;6;20;0
000794;6;12;140;150
000794;7;13;15;0
000794;8;14;15;0
000794;9;19;15;0
000794;10;20;15;0
000794;11;29;30;0
000794;12;33;110;600
000794;13;36;30;180
000794;14;34;15;180
000794;15;37;600;1800
000794;16;35;0;600
000795;1;1;0;2000
000795;2;7;305;0
000795;3;10;15;0
000795;4;11;15;0
000795;5;8;15;0
000795;6;9;90;20
000795;7;8;35;0
000795;8;10;15;0
000795;9;11;15;0
000795;10;12;65;150
000795;11;13;15;0
000795;12;14;15;0
000795;13;15;1800;15
000795;14;16;15;0
000795;15;17;15;0
000795;16;19;15;0
000795;17;20;15;0
000795;18;24;485;120
000795;19;25;15;0
000795;20;29;15;0
000795;21;32;600;600
000795;22;37;600;1800
000795;23;35;0;600
000797;1;1;0;2000
000797;2;7;305;0
000797;3;11;15;0
000797;4;12;65;150
000797;5;13;15;0
000797;6;14;15;0
000797;7;15;1805;15
000797;8;16;15;0
000797;9;16;15;0
000797;10;17;15;0
000797;11;19;15;0
000797;12;20;15;0
000797;13;24;605;120
000797;14;25;15;0
000797;15;29;15;0
000797;16;32;605;600
000797;17;35;0;600
000798;1;1;0;2000
000798;2;2;310;200
000798;3;3;100;30
000798;4;5;15;0
000798;5;6;30;0
000798;6;12;70;150
000798;7;13;15;0
000798;8;14;15;0
000798;9;15;2710;15
000798;10;16;15;0
000798;11;17;15;0
000798;12;19;15;0
000798;13;20;15;0
000798;14;24;725;120
000798;15;25;15;0
000798;16;29;15;0
000798;17;32;905;600
000798;18;35;0;600
000799;1;1;0;2000
000799;2;7;305;0
000799;3;10;15;0
000799;4;11;15;0
000799;5;12;65;150
000799;6;13;15;0
000799;7;14;15;0
000799;8;15;1205;15
000799;9;16;15;0
000799;10;17;15;0
000799;11;19;15;0
000799;12;21;605;15
000799;13;19;15;0
000799;14;20;15;0
000799;15;24;485;120
000799;16;25;15;0
000799;17;29;15;0
000799;18;32;605;600
000799;19;35;0;600
000800;1;1;0;2000
000800;2;2;305;200
000800;3;4;970;30
000800;4;5;15;0
000800;5;6;30;0
000800;6;12;185;150
000800;7;13;15;0
000800;8;14;15;0
000800;9;15;3605;15
000800;10;16;15;0
000800;11;17;15;0
000800;12;19;15;0
000800;13;20;15;0
000800;14;29;15;0
000800;15;32;1805;600
000800;16;35;0;600
000801;1;1;0;2000
000801;2;7;245;0
000801;3;10;15;0
000801;4;9;155;20
000801;5;8;15;0
000801;6;10;15;0
000801;7;11;15;0
000801;8;12;65;150
000801;9;13;15;0
000801;10;8;15;0
000801;11;9;160;20
000801;12;8;15;0
000801;13;10;15;0
000801;14;11;15;0
000801;15;12;65;150
000801;16;13;15;0
000801;17;14;15;0
000801;18;15;4200;15
000801;19;16;25;0
000801;20;17;5;0
000801;21;17;15;0
000801;22;19;10;0
000801;23;19;15;0
000801;24;20;10;0
000801;25;20;25;0
000801;26;27;1205;180
000801;27;28;10;0
000801;28;28;25;0
000801;29;25;15;0
000801;30;26;485;120
000801;31;25;15;0
000801;32;29;15;0
000801;33;31;785;600
000801;34;37;600;1800
000801;35;35;0;600
000803;1;1;0;2000
000803;2;7;305;0
000803;3;10;15;0
000803;4;11;15;0
000803;5;12;65;150
000803;6;13;15;0
000803;7;14;15;0
000803;8;15;790;15
000803;9;16;15;0
000803;10;17;15;0
000803;11;19;15;0
000803;12;20;15;0
000803;13;24;310;120
000803;14;25;15;0
000803;15;29;15;0
000803;16;32;425;600
000803;17;35;0;600
000804;1;1;0;2000
000804;2;2;310;200
000804;3;3;70;30
000804;4;5;20;0
000804;5;6;20;0
000804;6;12;70;150
000804;7;13;20;0
000804;8;14;20;0
000804;9;15;2410;15
000804;10;16;20;0
000804;11;17;20;0
000804;12;19;20;0
000804;13;20;20;0
000804;14;27;910;180
000804;15;28;30;0
000804;16;25;20;0
000804;17;26;610;120
000804;18;25;20;0
000804;19;29;20;0
000804;20;32;910;600
000804;21;35;0;600
000805;1;1;0;2000
000805;2;2;605;200
000805;3;4;35;30
000805;4;5;15;0
000805;5;6;15;0
000805;6;12;125;150
000805;7;13;15;0
000805;8;14;15;0
000805;9;15;3605;15
000805;10;16;15;0
000805;11;17;15;0
000805;12;19;15;0
000805;13;20;15;0
000805;14;24;430;120
000805;15;25;15;0
000805;16;29;15;0
000805;17;32;1805;600
000805;18;35;0;600
000806;1;1;0;2000
000806;2;2;310;200
000806;3;4;130;30
000806;4;5;20;0
000806;5;6;20;0
000806;6;12;70;150
000806;7;13;20;0
000806;8;14;20;0
000806;9;15;2410;15
000806;10;16;20;0
000806;11;17;20;0
000806;12;19;20;0
000806;13;20;20;0
000806;14;29;20;0
000806;15;32;1810;600
000806;16;35;0;600
000807;1;1;0;2000
000807;2;7;310;0
000807;3;10;20;0
000807;4;11;20;0
000807;5;8;20;0
000807;6;9;130;20
000807;7;8;20;0
000807;8;10;20;0
000807;9;11;20;0
000807;10;12;130;150
000807;11;13;20;0
000807;12;14;20;0
000807;13;15;2420;15
000807;14;16;20;0
000807;15;17;20;0
000807;16;19;20;0
000807;17;20;20;0
000807;18;27;1230;180
000807;19;28;20;0
000807;20;25;20;0
000807;21;26;730;120
000807;22;25;20;0
000807;23;29;20;0
000807;24;31;1210;600
000807;25;35;0;600
000808;1;1;0;2000
000808;2;7;310;0
000808;3;10;20;0
000808;4;11;20;0
000808;5;8;20;0
000808;6;9;130;20
000808;7;8;20;0
000808;8;10;20;0
000808;9;11;20;0
000808;10;12;130;150
000808;11;13;20;0
000808;12;14;20;0
000808;13;15;1220;15
000808;14;16;20;0
000808;15;17;20;0
000808;16;19;20;0
000808;17;20;20;0
000808;18;27;1230;180
000808;19;28;20;0
000808;20;25;20;0
000808;21;26;730;120
000808;22;25;20;0
000808;23;29;20;0
000808;24;31;1210;600
000808;25;35;0;600
000809;1;1;0;2000
000809;2;2;305;200
000809;3;3;65;30
000809;4;5;15;0
000809;5;6;15;0
000809;6;12;185;150
000809;7;13;15;0
000809;8;8;15;0
000809;9;9;120;20
000809;10;9;120;20
000809;11;8;15;0
000809;12;10;15;0
000809;13;11;15;0
000809;14;12;185;150
000809;15;13;15;0
000809;16;15;3300;15
000809;17;16;25;0
000809;18;17;5;0
000809;19;17;15;0
000809;20;19;10;0
000809;21;19;15;0
000809;22;20;10;0
000809;23;20;25;0
000809;24;27;1205;180
000809;25;28;10;0
000809;26;28;25;0
000809;27;25;15;0
000809;28;26;485;120
000809;29;25;15;0
000809;30;29;15;0
000809;31;31;785;600
000809;32;37;900;1800
000809;33;35;0;600
000810;1;1;0;2000
000810;2;2;305;200
000810;3;3;65;30
000810;4;5;15;0
000810;5;6;30;0
000810;6;12;65;150
000810;7;13;15;0
000810;8;7;305;0
000810;9;11;15;0
000810;10;8;15;0
000810;11;9;180;20
000810;12;9;185;20
000810;13;8;15;0
000810;14;10;15;0
000810;15;11;15;0
000810;16;12;65;150
000810;17;13;15;0
000810;18;14;15;0
000810;19;15;4205;15
000810;20;16;25;0
000810;21;17;10;0
000810;22;17;15;0
000810;23;19;10;0
000810;24;19;15;0
000810;25;20;10;0
000810;26;20;25;0
000810;27;27;1205;180
000810;28;28;10;0
000810;29;28;15;0
000810;30;25;15;0
000810;31;26;485;120
000810;32;25;15;0
000810;33;29;15;0
000810;34;31;785;600
000810;35;37;600;1800
000810;36;35;0;600
000811;1;1;0;2000
000811;2;7;305;0
000811;3;10;15;0
000811;4;11;15;0
000811;5;12;185;150
000811;6;13;15;0
000811;7;8;15;0
000811;8;9;120;20
000811;9;9;120;20
000811;10;8;15;0
000811;11;10;10;0
000811;12;11;10;0
000811;13;12;185;150
000811;14;13;15;0
000811;15;14;15;0
000811;16;15;3910;15
000811;17;16;25;0
000811;18;17;10;0
000811;19;17;15;0
000811;20;19;10;0
000811;21;19;15;0
000811;22;20;10;0
000811;23;20;25;0
000811;24;27;1205;180
000811;25;28;15;0
000811;26;25;15;0
000811;27;26;485;120
000811;28;25;15;0
000811;29;29;15;0
000811;30;31;785;600
000811;31;37;900;1800
000811;32;35;0;600
000812;1;1;0;2000
000812;2;2;610;200
000812;3;3;130;30
000812;4;4;730;30
000812;5;5;10;0
000812;6;5;15;0
000812;7;6;10;0
000812;8;6;15;0
000812;9;12;180;150
000812;10;13;15;0
000812;11;14;25;0
000812;12;15;1810;15
000812;13;16;15;0
000812;14;17;15;0
000812;15;19;15;0
000812;16;20;15;0
000812;17;20;15;0
000812;18;29;0;0
000812;19;32;725;600
000812;20;36;125;180
000812;21;34;65;180
000812;22;34;65;180
000812;23;37;1260;1800
000812;24;35;0;600
000813;1;1;0;2000
000813;2;3;155;30
000813;3;5;15;0
000813;4;5;20;0
000813;5;6;20;0
000813;6;6;20;0
000813;7;12;185;150
000813;8;13;15;0
000813;9;13;20;0
000813;10;14;15;0
000813;11;14;20;0
000813;12;19;5;0
000813;13;19;10;0
000813;14;1;0;2000
000814;1;1;0;2000
000814;2;7;305;0
000814;3;10;15;0
000814;4;11;15;0
000814;5;12;130;150
000814;6;13;10;0
000814;7;14;10;0
000814;8;15;185;15
000814;9;16;10;0
000814;10;17;10;0
000814;11;19;10;0
000814;12;20;10;0
000814;13;24;250;120
000814;14;25;10;0
000814;15;29;10;0
000814;16;32;250;600
000814;17;35;0;600
000815;1;1;0;2000
000815;2;7;305;0
000815;3;10;15;0
000815;4;10;15;0
000815;5;12;70;150
000815;6;13;15;0
000815;7;14;15;0
000815;8;15;1810;15
000815;9;16;15;0
000815;10;17;15;0
000815;11;19;15;0
000815;12;21;610;15
000815;13;19;15;0
000815;14;20;15;0
000815;15;24;490;120
000815;16;25;15;0
000815;17;29;15;0
000815;18;32;600;600
000815;19;35;0;600
000816;1;1;0;2000
000816;2;2;310;200
000816;3;4;610;30
000816;4;5;20;0
000816;5;6;20;0
000816;6;6;20;0
000816;7;12;130;150
000816;8;13;20;0
000816;9;14;20;0
000816;10;15;2700;15
000816;11;16;20;0
000816;12;17;20;0
000816;13;19;20;0
000816;14;20;20;0
000816;15;24;370;120
000816;16;25;20;0
000816;17;29;20;0
000816;18;32;490;600
000816;19;37;900;1800
000816;20;35;0;600
000817;1;1;0;2000
000817;2;2;305;200
000817;3;3;80;30
000817;4;4;245;30
000817;5;5;15;0
000817;6;6;30;0
000817;7;12;125;150
000817;8;13;15;0
000817;9;8;15;0
000817;10;9;155;20
000817;11;8;35;0
000817;12;10;15;0
000817;13;11;15;0
000817;14;12;125;150
000817;15;13;15;0
000817;16;15;1205;15
000817;17;16;15;0
000817;18;17;15;0
000817;19;19;15;0
000817;20;20;15;0
000817;21;24;425;120
000817;22;25;15;0
000817;23;29;15;0
000817;24;32;605;600
000817;25;35;0;600
000818;1;1;0;2000
000818;2;2;605;200
000818;3;3;50;30
000818;4;5;20;0
000818;5;6;15;0
000818;6;12;185;150
000818;7;13;15;0
000818;8;8;15;0
000818;9;9;120;20
000818;10;9;120;20
000818;11;8;15;0
000818;12;10;10;0
000818;13;11;10;0
000818;14;12;185;150
000818;15;13;15;0
000818;16;15;3900;15
000818;17;16;25;0
000818;18;17;5;0
000818;19;17;15;0
000818;20;19;15;0
000818;21;19;15;0
000818;22;20;10;0
000818;23;20;25;0
000818;24;27;1205;180
000818;25;28;10;0
000818;26;28;25;0
000818;27;25;15;0
000818;28;26;545;120
000818;29;25;15;0
000818;30;29;15;0
000818;31;31;785;600
000818;32;37;780;1800
000818;33;35;0;600
000819;1;1;0;2000
000819;2;2;305;200
000819;3;4;65;30
000819;4;5;15;0
000819;5;6;30;0
000819;6;12;65;150
000819;7;13;15;0
000819;8;14;15;0
000819;9;15;1805;15
000819;10;16;15;0
000819;11;17;15;0
000819;12;19;15;0
000819;13;20;15;0
000819;14;24;425;120
000819;15;25;15;0
000819;16;29;15;0
000819;17;32;725;600
000819;18;35;0;600
000820;1;1;0;2000
000820;2;2;305;200
000820;3;4;725;30
000820;4;5;15;0
000820;5;6;15;0
000820;6;12;65;150
000820;7;13;15;0
000820;8;14;15;0
000820;9;15;3600;15
000820;10;16;15;0
000820;11;16;15;0
000820;12;17;15;0
000820;13;17;15;0
000820;14;19;15;0
000820;15;20;15;0
000820;16;24;730;120
000820;17;25;15;0
000820;18;29;15;0
000820;19;32;905;600
000820;20;35;0;600
000821;1;1;0;2000
000821;2;7;185;0
000821;3;10;15;0
000821;4;8;15;0
000821;5;9;80;20
000821;6;8;15;0
000821;7;10;15;0
000821;8;11;15;0
000821;9;12;95;150
000821;10;13;15;0
000821;11;14;15;0
000821;12;15;1210;15
000821;13;16;15;0
000821;14;17;20;0
000821;15;19;15;0
000821;16;20;20;0
000821;17;24;430;120
000821;18;25;15;0
000821;19;29;20;0
000821;20;32;610;600
000821;21;35;0;600
000822;1;1;0;2000
000822;2;7;245;0
000822;3;10;15;0
000822;4;11;15;0
000822;5;12;125;150
000822;6;13;15;0
000822;7;14;15;0
000822;8;15;1805;15
000822;9;16;15;0
000822;10;17;15;0
000822;11;19;15;0
000822;12;20;10;0
000822;13;20;15;0
000822;14;29;15;0
000822;15;32;725;600
000822;16;36;130;180
000822;17;34;65;180
000822;18;34;60;180
000822;19;37;1260;1800
000822;20;35;0;600
000823;1;1;0;2000
000823;2;7;122;0
000823;3;11;0;0
000823;4;11;2;0
000823;5;14;0;0
000823;6;14;2;0
000823;7;15;300;15
000823;8;16;2;0
000823;9;17;2;0
000823;10;19;2;0
000823;11;20;0;0
